event_id,competition_id,discipline_id,gender,event_class,event_date
paris_roubaix_1994_road-race_men,paris_roubaix,road-race,men,final_ranking_top3,1994-12-31
paris_roubaix_1995_road-race_men,paris_roubaix,road-race,men,final_ranking_top3,1995-12-31
paris_roubaix_1996_road-race_men,paris_roubaix,road-race,men,final_ranking_top3,1996-12-31
paris_roubaix_1997_road-race_men,paris_roubaix,road-race,men,final_ranking_top3,1997-12-31
paris_roubaix_1998_road-race_men,paris_roubaix,road-race,men,final_ranking_top3,1998-12-31
paris_roubaix_1999_road-race_men,paris_roubaix,road-race,men,final_ranking_top3,1999-12-31
paris_roubaix_2000_road-race_men,paris_roubaix,road-race,men,final_ranking_top3,2000-12-31
paris_roubaix_2001_road-race_men,paris_roubaix,road-race,men,final_ranking_top3,2001-12-31
paris_roubaix_2002_road-race_men,paris_roubaix,road-race,men,final_ranking_top3,2002-12-31
paris_roubaix_2003_road-race_men,paris_roubaix,road-race,men,final_ranking_top3,2003-12-31
paris_roubaix_2004_road-race_men,paris_roubaix,road-race,men,final_ranking_top3,2004-12-31
paris_roubaix_2006_road-race_men,paris_roubaix,road-race,men,final_ranking_top3,2006-12-31
paris_roubaix_2007_road-race_men,paris_roubaix,road-race,men,final_ranking_top3,2007-12-31
paris_roubaix_2008_road-race_men,paris_roubaix,road-race,men,final_ranking_top3,2008-12-31
paris_roubaix_2009_road-race_men,paris_roubaix,road-race,men,final_ranking_top3,2009-12-31
paris_roubaix_2010_road-race_men,paris_roubaix,road-race,men,final_ranking_top3,2010-12-31
paris_roubaix_2011_road-race_men,paris_roubaix,road-race,men,final_ranking_top3,2011-12-31
paris_roubaix_2012_road-race_men,paris_roubaix,road-race,men,final_ranking_top3,2012-12-31
paris_roubaix_2013_road-race_men,paris_roubaix,road-race,men,final_ranking_top3,2013-12-31
paris_roubaix_2014_road-race_men,paris_roubaix,road-race,men,final_ranking_top3,2014-12-31
paris_roubaix_2015_road-race_men,paris_roubaix,road-race,men,final_ranking_top3,2015-12-31
paris_roubaix_2016_road-race_men,paris_roubaix,road-race,men,final_ranking_top3,2016-12-31
paris_roubaix_2017_road-race_men,paris_roubaix,road-race,men,final_ranking_top3,2017-12-31
paris_roubaix_2018_road-race_men,paris_roubaix,road-race,men,final_ranking_top3,2018-12-31
paris_roubaix_2019_road-race_men,paris_roubaix,road-race,men,final_ranking_top3,2019-12-31
paris_roubaix_2021_road-race_men,paris_roubaix,road-race,men,final_ranking_top3,2021-12-31
paris_roubaix_2022_road-race_men,paris_roubaix,road-race,men,final_ranking_top3,2022-12-31
paris_roubaix_2023_road-race_men,paris_roubaix,road-race,men,final_ranking_top3,2023-12-31
paris_roubaix_2024_road-race_men,paris_roubaix,road-race,men,final_ranking_top3,2024-12-31
paris_roubaix_2025_road-race_men,paris_roubaix,road-race,men,final_ranking_top3,2025-12-31
paris_roubaix_femmes_2021_road-race_women,paris_roubaix_femmes,road-race,women,final_ranking_top3,2021-12-31
paris_roubaix_femmes_2022_road-race_women,paris_roubaix_femmes,road-race,women,final_ranking_top3,2022-12-31
paris_roubaix_femmes_2023_road-race_women,paris_roubaix_femmes,road-race,women,final_ranking_top3,2023-12-31
paris_roubaix_femmes_2024_road-race_women,paris_roubaix_femmes,road-race,women,final_ranking_top3,2024-12-31
paris_roubaix_femmes_2025_road-race_women,paris_roubaix_femmes,road-race,women,final_ranking_top3,2025-12-31
tour_de_france_1903_road-race_men,tour_de_france,road-race,men,final_ranking_top3,1903-12-31
tour_de_france_1904_road-race_men,tour_de_france,road-race,men,final_ranking_top3,1904-12-31
tour_de_france_1905_road-race_men,tour_de_france,road-race,men,final_ranking_top3,1905-12-31
tour_de_france_1906_road-race_men,tour_de_france,road-race,men,final_ranking_top3,1906-12-31
tour_de_france_1907_road-race_men,tour_de_france,road-race,men,final_ranking_top3,1907-12-31
tour_de_france_1908_road-race_men,tour_de_france,road-race,men,final_ranking_top3,1908-12-31
tour_de_france_1909_road-race_men,tour_de_france,road-race,men,final_ranking_top3,1909-12-31
tour_de_france_1910_road-race_men,tour_de_france,road-race,men,final_ranking_top3,1910-12-31
tour_de_france_1911_road-race_men,tour_de_france,road-race,men,final_ranking_top3,1911-12-31
tour_de_france_1912_road-race_men,tour_de_france,road-race,men,final_ranking_top3,1912-12-31
tour_de_france_1913_road-race_men,tour_de_france,road-race,men,final_ranking_top3,1913-12-31
tour_de_france_1914_road-race_men,tour_de_france,road-race,men,final_ranking_top3,1914-12-31
tour_de_france_1919_road-race_men,tour_de_france,road-race,men,final_ranking_top3,1919-12-31
tour_de_france_1920_road-race_men,tour_de_france,road-race,men,final_ranking_top3,1920-12-31
tour_de_france_1921_road-race_men,tour_de_france,road-race,men,final_ranking_top3,1921-12-31
tour_de_france_1922_road-race_men,tour_de_france,road-race,men,final_ranking_top3,1922-12-31
tour_de_france_1923_road-race_men,tour_de_france,road-race,men,final_ranking_top3,1923-12-31
tour_de_france_1924_road-race_men,tour_de_france,road-race,men,final_ranking_top3,1924-12-31
tour_de_france_1925_road-race_men,tour_de_france,road-race,men,final_ranking_top3,1925-12-31
tour_de_france_1926_road-race_men,tour_de_france,road-race,men,final_ranking_top3,1926-12-31
tour_de_france_1927_road-race_men,tour_de_france,road-race,men,final_ranking_top3,1927-12-31
tour_de_france_1928_road-race_men,tour_de_france,road-race,men,final_ranking_top3,1928-12-31
tour_de_france_1929_road-race_men,tour_de_france,road-race,men,final_ranking_top3,1929-12-31
tour_de_france_1930_road-race_men,tour_de_france,road-race,men,final_ranking_top3,1930-12-31
tour_de_france_1931_road-race_men,tour_de_france,road-race,men,final_ranking_top3,1931-12-31
tour_de_france_1932_road-race_men,tour_de_france,road-race,men,final_ranking_top3,1932-12-31
tour_de_france_1933_road-race_men,tour_de_france,road-race,men,final_ranking_top3,1933-12-31
tour_de_france_1934_road-race_men,tour_de_france,road-race,men,final_ranking_top3,1934-12-31
tour_de_france_1935_road-race_men,tour_de_france,road-race,men,final_ranking_top3,1935-12-31
tour_de_france_1936_road-race_men,tour_de_france,road-race,men,final_ranking_top3,1936-12-31
tour_de_france_1937_road-race_men,tour_de_france,road-race,men,final_ranking_top3,1937-12-31
tour_de_france_1938_road-race_men,tour_de_france,road-race,men,final_ranking_top3,1938-12-31
tour_de_france_1939_road-race_men,tour_de_france,road-race,men,final_ranking_top3,1939-12-31
tour_de_france_1947_road-race_men,tour_de_france,road-race,men,final_ranking_top3,1947-12-31
tour_de_france_1948_road-race_men,tour_de_france,road-race,men,final_ranking_top3,1948-12-31
tour_de_france_1949_road-race_men,tour_de_france,road-race,men,final_ranking_top3,1949-12-31
tour_de_france_1950_road-race_men,tour_de_france,road-race,men,final_ranking_top3,1950-12-31
tour_de_france_1951_road-race_men,tour_de_france,road-race,men,final_ranking_top3,1951-12-31
tour_de_france_1952_road-race_men,tour_de_france,road-race,men,final_ranking_top3,1952-12-31
tour_de_france_1953_road-race_men,tour_de_france,road-race,men,final_ranking_top3,1953-12-31
tour_de_france_1954_road-race_men,tour_de_france,road-race,men,final_ranking_top3,1954-12-31
tour_de_france_1955_road-race_men,tour_de_france,road-race,men,final_ranking_top3,1955-12-31
tour_de_france_1956_road-race_men,tour_de_france,road-race,men,final_ranking_top3,1956-12-31
tour_de_france_1957_road-race_men,tour_de_france,road-race,men,final_ranking_top3,1957-12-31
tour_de_france_1958_road-race_men,tour_de_france,road-race,men,final_ranking_top3,1958-12-31
tour_de_france_1959_road-race_men,tour_de_france,road-race,men,final_ranking_top3,1959-12-31
tour_de_france_1960_road-race_men,tour_de_france,road-race,men,final_ranking_top3,1960-12-31
tour_de_france_1961_road-race_men,tour_de_france,road-race,men,final_ranking_top3,1961-12-31
tour_de_france_1962_road-race_men,tour_de_france,road-race,men,final_ranking_top3,1962-12-31
tour_de_france_1963_road-race_men,tour_de_france,road-race,men,final_ranking_top3,1963-12-31
tour_de_france_1964_road-race_men,tour_de_france,road-race,men,final_ranking_top3,1964-12-31
tour_de_france_1965_road-race_men,tour_de_france,road-race,men,final_ranking_top3,1965-12-31
tour_de_france_1966_road-race_men,tour_de_france,road-race,men,final_ranking_top3,1966-12-31
tour_de_france_1967_road-race_men,tour_de_france,road-race,men,final_ranking_top3,1967-12-31
tour_de_france_1968_road-race_men,tour_de_france,road-race,men,final_ranking_top3,1968-12-31
tour_de_france_1969_road-race_men,tour_de_france,road-race,men,final_ranking_top3,1969-12-31
tour_de_france_1970_road-race_men,tour_de_france,road-race,men,final_ranking_top3,1970-12-31
tour_de_france_1971_road-race_men,tour_de_france,road-race,men,final_ranking_top3,1971-12-31
tour_de_france_1972_road-race_men,tour_de_france,road-race,men,final_ranking_top3,1972-12-31
tour_de_france_1973_road-race_men,tour_de_france,road-race,men,final_ranking_top3,1973-12-31
tour_de_france_1974_road-race_men,tour_de_france,road-race,men,final_ranking_top3,1974-12-31
tour_de_france_1975_road-race_men,tour_de_france,road-race,men,final_ranking_top3,1975-12-31
tour_de_france_1976_road-race_men,tour_de_france,road-race,men,final_ranking_top3,1976-12-31
tour_de_france_1977_road-race_men,tour_de_france,road-race,men,final_ranking_top3,1977-12-31
tour_de_france_1978_road-race_men,tour_de_france,road-race,men,final_ranking_top3,1978-12-31
tour_de_france_1979_road-race_men,tour_de_france,road-race,men,final_ranking_top3,1979-12-31
tour_de_france_1980_road-race_men,tour_de_france,road-race,men,final_ranking_top3,1980-12-31
tour_de_france_1981_road-race_men,tour_de_france,road-race,men,final_ranking_top3,1981-12-31
tour_de_france_1982_road-race_men,tour_de_france,road-race,men,final_ranking_top3,1982-12-31
tour_de_france_1983_road-race_men,tour_de_france,road-race,men,final_ranking_top3,1983-12-31
tour_de_france_1984_road-race_men,tour_de_france,road-race,men,final_ranking_top3,1984-12-31
tour_de_france_1985_road-race_men,tour_de_france,road-race,men,final_ranking_top3,1985-12-31
tour_de_france_1986_road-race_men,tour_de_france,road-race,men,final_ranking_top3,1986-12-31
tour_de_france_1987_road-race_men,tour_de_france,road-race,men,final_ranking_top3,1987-12-31
tour_de_france_1988_road-race_men,tour_de_france,road-race,men,final_ranking_top3,1988-12-31
tour_de_france_1989_road-race_men,tour_de_france,road-race,men,final_ranking_top3,1989-12-31
tour_de_france_1990_road-race_men,tour_de_france,road-race,men,final_ranking_top3,1990-12-31
tour_de_france_1991_road-race_men,tour_de_france,road-race,men,final_ranking_top3,1991-12-31
tour_de_france_1992_road-race_men,tour_de_france,road-race,men,final_ranking_top3,1992-12-31
tour_de_france_1993_road-race_men,tour_de_france,road-race,men,final_ranking_top3,1993-12-31
tour_de_france_1994_road-race_men,tour_de_france,road-race,men,final_ranking_top3,1994-12-31
tour_de_france_1995_road-race_men,tour_de_france,road-race,men,final_ranking_top3,1995-12-31
tour_de_france_1996_road-race_men,tour_de_france,road-race,men,final_ranking_top3,1996-12-31
tour_de_france_1997_road-race_men,tour_de_france,road-race,men,final_ranking_top3,1997-12-31
tour_de_france_1998_road-race_men,tour_de_france,road-race,men,final_ranking_top3,1998-12-31
tour_de_france_2006_road-race_men,tour_de_france,road-race,men,final_ranking_top3,2006-12-31
tour_de_france_2008_road-race_men,tour_de_france,road-race,men,final_ranking_top3,2008-12-31
tour_de_france_2009_road-race_men,tour_de_france,road-race,men,final_ranking_top3,2009-12-31
tour_de_france_2010_road-race_men,tour_de_france,road-race,men,final_ranking_top3,2010-12-31
tour_de_france_2011_road-race_men,tour_de_france,road-race,men,final_ranking_top3,2011-12-31
tour_de_france_2012_road-race_men,tour_de_france,road-race,men,final_ranking_top3,2012-12-31
tour_de_france_2013_road-race_men,tour_de_france,road-race,men,final_ranking_top3,2013-12-31
tour_de_france_2014_road-race_men,tour_de_france,road-race,men,final_ranking_top3,2014-12-31
tour_de_france_2015_road-race_men,tour_de_france,road-race,men,final_ranking_top3,2015-12-31
tour_de_france_2016_road-race_men,tour_de_france,road-race,men,final_ranking_top3,2016-12-31
tour_de_france_2017_road-race_men,tour_de_france,road-race,men,final_ranking_top3,2017-12-31
tour_de_france_2018_road-race_men,tour_de_france,road-race,men,final_ranking_top3,2018-12-31
tour_de_france_2019_road-race_men,tour_de_france,road-race,men,final_ranking_top3,2019-12-31
tour_de_france_2020_road-race_men,tour_de_france,road-race,men,final_ranking_top3,2020-12-31
tour_de_france_2021_road-race_men,tour_de_france,road-race,men,final_ranking_top3,2021-12-31
tour_de_france_2022_road-race_men,tour_de_france,road-race,men,final_ranking_top3,2022-12-31
tour_de_france_2023_road-race_men,tour_de_france,road-race,men,final_ranking_top3,2023-12-31
tour_de_france_2024_road-race_men,tour_de_france,road-race,men,final_ranking_top3,2024-12-31
tour_de_france_2025_road-race_men,tour_de_france,road-race,men,final_ranking_top3,2025-12-31
tour_de_france_femmes_2022_road-race_women,tour_de_france_femmes,road-race,women,final_ranking_top3,2022-12-31
tour_de_france_femmes_2023_road-race_women,tour_de_france_femmes,road-race,women,final_ranking_top3,2023-12-31
tour_de_france_femmes_2024_road-race_women,tour_de_france_femmes,road-race,women,final_ranking_top3,2024-12-31
tour_de_france_femmes_2025_road-race_women,tour_de_france_femmes,road-race,women,final_ranking_top3,2025-12-31
tour_of_flanders_1913_road-race_men,tour_of_flanders,road-race,men,final_ranking_top3,1913-12-31
tour_of_flanders_1914_road-race_men,tour_of_flanders,road-race,men,final_ranking_top3,1914-12-31
tour_of_flanders_1919_road-race_men,tour_of_flanders,road-race,men,final_ranking_top3,1919-12-31
tour_of_flanders_1920_road-race_men,tour_of_flanders,road-race,men,final_ranking_top3,1920-12-31
tour_of_flanders_1921_road-race_men,tour_of_flanders,road-race,men,final_ranking_top3,1921-12-31
tour_of_flanders_1922_road-race_men,tour_of_flanders,road-race,men,final_ranking_top3,1922-12-31
tour_of_flanders_1923_road-race_men,tour_of_flanders,road-race,men,final_ranking_top3,1923-12-31
tour_of_flanders_1924_road-race_men,tour_of_flanders,road-race,men,final_ranking_top3,1924-12-31
tour_of_flanders_1925_road-race_men,tour_of_flanders,road-race,men,final_ranking_top3,1925-12-31
tour_of_flanders_1926_road-race_men,tour_of_flanders,road-race,men,final_ranking_top3,1926-12-31
tour_of_flanders_1927_road-race_men,tour_of_flanders,road-race,men,final_ranking_top3,1927-12-31
tour_of_flanders_1928_road-race_men,tour_of_flanders,road-race,men,final_ranking_top3,1928-12-31
tour_of_flanders_1929_road-race_men,tour_of_flanders,road-race,men,final_ranking_top3,1929-12-31
tour_of_flanders_1930_road-race_men,tour_of_flanders,road-race,men,final_ranking_top3,1930-12-31
tour_of_flanders_1931_road-race_men,tour_of_flanders,road-race,men,final_ranking_top3,1931-12-31
tour_of_flanders_1932_road-race_men,tour_of_flanders,road-race,men,final_ranking_top3,1932-12-31
tour_of_flanders_1933_road-race_men,tour_of_flanders,road-race,men,final_ranking_top3,1933-12-31
tour_of_flanders_1934_road-race_men,tour_of_flanders,road-race,men,final_ranking_top3,1934-12-31
tour_of_flanders_1935_road-race_men,tour_of_flanders,road-race,men,final_ranking_top3,1935-12-31
tour_of_flanders_1936_road-race_men,tour_of_flanders,road-race,men,final_ranking_top3,1936-12-31
tour_of_flanders_1937_road-race_men,tour_of_flanders,road-race,men,final_ranking_top3,1937-12-31
tour_of_flanders_1938_road-race_men,tour_of_flanders,road-race,men,final_ranking_top3,1938-12-31
tour_of_flanders_1939_road-race_men,tour_of_flanders,road-race,men,final_ranking_top3,1939-12-31
tour_of_flanders_1940_road-race_men,tour_of_flanders,road-race,men,final_ranking_top3,1940-12-31
tour_of_flanders_1941_road-race_men,tour_of_flanders,road-race,men,final_ranking_top3,1941-12-31
tour_of_flanders_1942_road-race_men,tour_of_flanders,road-race,men,final_ranking_top3,1942-12-31
