event_id,competition_id,discipline_id,gender,event_class,event_date
olympics_summer_2020_cycling-mountain-bike-cycling_cross-country-men-olympic,olympics_summer_2020,cycling-mountain-bike-cycling,men,olympic_event,
olympics_summer_2020_cycling-mountain-bike-cycling_cross-country-women-olympic,olympics_summer_2020,cycling-mountain-bike-cycling,women,olympic_event,
olympics_summer_2020_cycling-road-cycling_individual-time-trial-men-olympic,olympics_summer_2020,cycling-road-cycling,men,olympic_event,
olympics_summer_2020_cycling-road-cycling_individual-time-trial-women-olympic,olympics_summer_2020,cycling-road-cycling,women,olympic_event,
olympics_summer_2020_cycling-road-cycling_road-race-individual-men-olympic,olympics_summer_2020,cycling-road-cycling,men,olympic_event,
olympics_summer_2020_cycling-road-cycling_road-race-individual-women-olympic,olympics_summer_2020,cycling-road-cycling,women,olympic_event,
olympics_summer_2020_cycling-track-cycling_keirin-men-olympic,olympics_summer_2020,cycling-track-cycling,men,olympic_event,
olympics_summer_2020_cycling-track-cycling_keirin-women-olympic,olympics_summer_2020,cycling-track-cycling,women,olympic_event,
olympics_summer_2020_cycling-track-cycling_madison-men-olympic,olympics_summer_2020,cycling-track-cycling,men,olympic_event,
olympics_summer_2020_cycling-track-cycling_madison-women-olympic,olympics_summer_2020,cycling-track-cycling,women,olympic_event,
olympics_summer_2020_cycling-track-cycling_omnium-men-olympic,olympics_summer_2020,cycling-track-cycling,men,olympic_event,
olympics_summer_2020_cycling-track-cycling_omnium-women-olympic,olympics_summer_2020,cycling-track-cycling,women,olympic_event,
olympics_summer_2020_cycling-track-cycling_sprint-men-olympic,olympics_summer_2020,cycling-track-cycling,men,olympic_event,
olympics_summer_2020_cycling-track-cycling_sprint-women-olympic,olympics_summer_2020,cycling-track-cycling,women,olympic_event,
olympics_summer_2020_cycling-track-cycling_team-pursuit-4-000-metres-men-olympic,olympics_summer_2020,cycling-track-cycling,men,olympic_event,
olympics_summer_2020_cycling-track-cycling_team-pursuit-women-olympic,olympics_summer_2020,cycling-track-cycling,women,olympic_event,
olympics_summer_2020_cycling-track-cycling_team-sprint-men-olympic,olympics_summer_2020,cycling-track-cycling,men,olympic_event,
olympics_summer_2020_cycling-track-cycling_team-sprint-women-olympic,olympics_summer_2020,cycling-track-cycling,women,olympic_event,
olympics_summer_2020_diving-aquatics_platform-men-olympic,olympics_summer_2020,diving-aquatics,men,olympic_event,
olympics_summer_2020_diving-aquatics_platform-women-olympic,olympics_summer_2020,diving-aquatics,women,olympic_event,
olympics_summer_2020_diving-aquatics_springboard-men-olympic,olympics_summer_2020,diving-aquatics,men,olympic_event,
olympics_summer_2020_diving-aquatics_springboard-women-olympic,olympics_summer_2020,diving-aquatics,women,olympic_event,
olympics_summer_2020_diving-aquatics_synchronized-platform-men-olympic,olympics_summer_2020,diving-aquatics,men,olympic_event,
olympics_summer_2020_diving-aquatics_synchronized-platform-women-olympic,olympics_summer_2020,diving-aquatics,women,olympic_event,
olympics_summer_2020_diving-aquatics_synchronized-springboard-men-olympic,olympics_summer_2020,diving-aquatics,men,olympic_event,
olympics_summer_2020_diving-aquatics_synchronized-springboard-women-olympic,olympics_summer_2020,diving-aquatics,women,olympic_event,
olympics_summer_2020_equestrian-dressage-equestrian_individual-open-olympic,olympics_summer_2020,equestrian-dressage-equestrian,,olympic_event,
olympics_summer_2020_equestrian-dressage-equestrian_team-open-olympic,olympics_summer_2020,equestrian-dressage-equestrian,,olympic_event,
olympics_summer_2020_equestrian-eventing-equestrian_individual-open-olympic,olympics_summer_2020,equestrian-eventing-equestrian,,olympic_event,
olympics_summer_2020_equestrian-eventing-equestrian_team-open-olympic,olympics_summer_2020,equestrian-eventing-equestrian,,olympic_event,
olympics_summer_2020_equestrian-jumping-equestrian_individual-open-olympic,olympics_summer_2020,equestrian-jumping-equestrian,,olympic_event,
olympics_summer_2020_equestrian-jumping-equestrian_team-open-olympic,olympics_summer_2020,equestrian-jumping-equestrian,,olympic_event,
olympics_summer_2020_fencing_foil-individual-men-olympic,olympics_summer_2020,fencing,men,olympic_event,
olympics_summer_2020_fencing_foil-individual-women-olympic,olympics_summer_2020,fencing,women,olympic_event,
olympics_summer_2020_fencing_foil-team-men-olympic,olympics_summer_2020,fencing,men,olympic_event,
olympics_summer_2020_fencing_foil-team-women-olympic,olympics_summer_2020,fencing,women,olympic_event,
olympics_summer_2020_fencing_sabre-individual-men-olympic,olympics_summer_2020,fencing,men,olympic_event,
olympics_summer_2020_fencing_sabre-individual-women-olympic,olympics_summer_2020,fencing,women,olympic_event,
olympics_summer_2020_fencing_sabre-team-men-olympic,olympics_summer_2020,fencing,men,olympic_event,
olympics_summer_2020_fencing_sabre-team-women-olympic,olympics_summer_2020,fencing,women,olympic_event,
olympics_summer_2020_fencing_p-e-individual-men-olympic,olympics_summer_2020,fencing,men,olympic_event,
olympics_summer_2020_fencing_p-e-individual-women-olympic,olympics_summer_2020,fencing,women,olympic_event,
olympics_summer_2020_fencing_p-e-team-men-olympic,olympics_summer_2020,fencing,men,olympic_event,
olympics_summer_2020_fencing_p-e-team-women-olympic,olympics_summer_2020,fencing,women,olympic_event,
olympics_summer_2020_football-football_football-men-olympic,olympics_summer_2020,football-football,men,olympic_event,
olympics_summer_2020_football-football_football-women-olympic,olympics_summer_2020,football-football,women,olympic_event,
olympics_summer_2020_golf_individual-men-olympic,olympics_summer_2020,golf,men,olympic_event,
olympics_summer_2020_golf_individual-women-olympic,olympics_summer_2020,golf,women,olympic_event,
olympics_summer_2020_handball_handball-men-olympic,olympics_summer_2020,handball,men,olympic_event,
olympics_summer_2020_handball_handball-women-olympic,olympics_summer_2020,handball,women,olympic_event,
olympics_summer_2020_hockey_hockey-men-olympic,olympics_summer_2020,hockey,men,olympic_event,
olympics_summer_2020_hockey_hockey-women-olympic,olympics_summer_2020,hockey,women,olympic_event,
olympics_summer_2020_judo_extra-lightweight-men-olympic,olympics_summer_2020,judo,men,olympic_event,
olympics_summer_2020_judo_extra-lightweight-women-olympic,olympics_summer_2020,judo,women,olympic_event,
olympics_summer_2020_judo_half-heavyweight-men-olympic,olympics_summer_2020,judo,men,olympic_event,
olympics_summer_2020_judo_half-heavyweight-women-olympic,olympics_summer_2020,judo,women,olympic_event,
olympics_summer_2020_judo_half-lightweight-men-olympic,olympics_summer_2020,judo,men,olympic_event,
olympics_summer_2020_judo_half-lightweight-women-olympic,olympics_summer_2020,judo,women,olympic_event,
olympics_summer_2020_judo_half-middleweight-men-olympic,olympics_summer_2020,judo,men,olympic_event,
olympics_summer_2020_judo_half-middleweight-women-olympic,olympics_summer_2020,judo,women,olympic_event,
olympics_summer_2020_judo_heavyweight-men-olympic,olympics_summer_2020,judo,men,olympic_event,
olympics_summer_2020_judo_heavyweight-women-olympic,olympics_summer_2020,judo,women,olympic_event,
olympics_summer_2020_judo_lightweight-men-olympic,olympics_summer_2020,judo,men,olympic_event,
olympics_summer_2020_judo_lightweight-women-olympic,olympics_summer_2020,judo,women,olympic_event,
olympics_summer_2020_judo_middleweight-men-olympic,olympics_summer_2020,judo,men,olympic_event,
olympics_summer_2020_judo_middleweight-women-olympic,olympics_summer_2020,judo,women,olympic_event,
olympics_summer_2020_judo_team-mixed-olympic,olympics_summer_2020,judo,mixed,olympic_event,
olympics_summer_2020_karate_kata-men-olympic,olympics_summer_2020,karate,men,olympic_event,
olympics_summer_2020_karate_kata-women-olympic,olympics_summer_2020,karate,women,olympic_event,
olympics_summer_2020_karate_kumite-61-kg-women-olympic,olympics_summer_2020,karate,women,olympic_event,
olympics_summer_2020_karate_kumite-75-kg-men-olympic,olympics_summer_2020,karate,men,olympic_event,
olympics_summer_2020_karate_kumite-55-kg-women-olympic,olympics_summer_2020,karate,women,olympic_event,
olympics_summer_2020_karate_kumite-67-kg-men-olympic,olympics_summer_2020,karate,men,olympic_event,
olympics_summer_2020_marathon-swimming-aquatics_10-kilometres-open-water-men-olympic,olympics_summer_2020,marathon-swimming-aquatics,men,olympic_event,
olympics_summer_2020_marathon-swimming-aquatics_10-kilometres-open-water-women-olympic,olympics_summer_2020,marathon-swimming-aquatics,women,olympic_event,
olympics_summer_2020_modern-pentathlon_individual-men-olympic,olympics_summer_2020,modern-pentathlon,men,olympic_event,
olympics_summer_2020_modern-pentathlon_individual-women-olympic,olympics_summer_2020,modern-pentathlon,women,olympic_event,
olympics_summer_2020_rhythmic-gymnastics-gymnastics_group-women-olympic,olympics_summer_2020,rhythmic-gymnastics-gymnastics,women,olympic_event,
olympics_summer_2020_rhythmic-gymnastics-gymnastics_individual-women-olympic,olympics_summer_2020,rhythmic-gymnastics-gymnastics,women,olympic_event,
olympics_summer_2020_rowing_coxless-fours-men-olympic,olympics_summer_2020,rowing,men,olympic_event,
olympics_summer_2020_rowing_coxless-fours-women-olympic,olympics_summer_2020,rowing,women,olympic_event,
olympics_summer_2020_rowing_coxless-pairs-men-olympic,olympics_summer_2020,rowing,men,olympic_event,
olympics_summer_2020_rowing_coxless-pairs-women-olympic,olympics_summer_2020,rowing,women,olympic_event,
olympics_summer_2020_rowing_double-sculls-men-olympic,olympics_summer_2020,rowing,men,olympic_event,
olympics_summer_2020_rowing_double-sculls-women-olympic,olympics_summer_2020,rowing,women,olympic_event,
olympics_summer_2020_rowing_eights-men-olympic,olympics_summer_2020,rowing,men,olympic_event,
olympics_summer_2020_rowing_eights-women-olympic,olympics_summer_2020,rowing,women,olympic_event,
olympics_summer_2020_rowing_lightweight-double-sculls-men-olympic,olympics_summer_2020,rowing,men,olympic_event,
olympics_summer_2020_rowing_lightweight-double-sculls-women-olympic,olympics_summer_2020,rowing,women,olympic_event,
olympics_summer_2020_rowing_quadruple-sculls-men-olympic,olympics_summer_2020,rowing,men,olympic_event,
olympics_summer_2020_rowing_quadruple-sculls-women-olympic,olympics_summer_2020,rowing,women,olympic_event,
olympics_summer_2020_rowing_single-sculls-men-olympic,olympics_summer_2020,rowing,men,olympic_event,
olympics_summer_2020_rowing_single-sculls-women-olympic,olympics_summer_2020,rowing,women,olympic_event,
olympics_summer_2020_rugby-sevens-rugby_rugby-sevens-men-olympic,olympics_summer_2020,rugby-sevens-rugby,men,olympic_event,
olympics_summer_2020_rugby-sevens-rugby_rugby-sevens-women-olympic,olympics_summer_2020,rugby-sevens-rugby,women,olympic_event,
olympics_summer_2020_sailing_multihull-mixed-olympic,olympics_summer_2020,sailing,mixed,olympic_event,
olympics_summer_2020_sailing_one-person-dinghy-men-olympic,olympics_summer_2020,sailing,men,olympic_event,
olympics_summer_2020_sailing_one-person-dinghy-women-olympic,olympics_summer_2020,sailing,women,olympic_event,
olympics_summer_2020_sailing_one-person-heavyweight-dinghy-men-olympic,olympics_summer_2020,sailing,men,olympic_event,
olympics_summer_2020_sailing_skiff-men-olympic,olympics_summer_2020,sailing,men,olympic_event,
olympics_summer_2020_sailing_skiff-women-olympic,olympics_summer_2020,sailing,women,olympic_event,
olympics_summer_2020_sailing_two-person-dinghy-men-olympic,olympics_summer_2020,sailing,men,olympic_event,
olympics_summer_2020_sailing_two-person-dinghy-women-olympic,olympics_summer_2020,sailing,women,olympic_event,
olympics_summer_2020_sailing_windsurfer-men-olympic,olympics_summer_2020,sailing,men,olympic_event,
olympics_summer_2020_sailing_windsurfer-women-olympic,olympics_summer_2020,sailing,women,olympic_event,
olympics_summer_2020_shooting_air-pistol-10-metres-men-olympic,olympics_summer_2020,shooting,men,olympic_event,
olympics_summer_2020_shooting_air-pistol-10-metres-team-mixed-olympic,olympics_summer_2020,shooting,mixed,olympic_event,
olympics_summer_2020_shooting_air-pistol-10-metres-women-olympic,olympics_summer_2020,shooting,women,olympic_event,
olympics_summer_2020_shooting_air-rifle-10-metres-men-olympic,olympics_summer_2020,shooting,men,olympic_event,
olympics_summer_2020_shooting_air-rifle-10-metres-team-mixed-olympic,olympics_summer_2020,shooting,mixed,olympic_event,
olympics_summer_2020_shooting_air-rifle-10-metres-women-olympic,olympics_summer_2020,shooting,women,olympic_event,
olympics_summer_2020_shooting_rapid-fire-pistol-25-metres-men-olympic,olympics_summer_2020,shooting,men,olympic_event,
olympics_summer_2020_shooting_skeet-men-olympic,olympics_summer_2020,shooting,men,olympic_event,
olympics_summer_2020_shooting_skeet-women-olympic,olympics_summer_2020,shooting,women,olympic_event,
olympics_summer_2020_shooting_small-bore-rifle-three-positions-50-metres-men-olympic,olympics_summer_2020,shooting,men,olympic_event,
olympics_summer_2020_shooting_small-bore-rifle-three-positions-50-metres-women-olympic,olympics_summer_2020,shooting,women,olympic_event,
olympics_summer_2020_shooting_sporting-pistol-25-metres-women-olympic,olympics_summer_2020,shooting,women,olympic_event,
olympics_summer_2020_shooting_trap-men-olympic,olympics_summer_2020,shooting,men,olympic_event,
olympics_summer_2020_shooting_trap-team-mixed-olympic,olympics_summer_2020,shooting,mixed,olympic_event,
olympics_summer_2020_shooting_trap-women-olympic,olympics_summer_2020,shooting,women,olympic_event,
olympics_summer_2020_skateboarding-roller-sports_park-men-olympic,olympics_summer_2020,skateboarding-roller-sports,men,olympic_event,
olympics_summer_2020_skateboarding-roller-sports_park-women-olympic,olympics_summer_2020,skateboarding-roller-sports,women,olympic_event,
olympics_summer_2020_skateboarding-roller-sports_street-men-olympic,olympics_summer_2020,skateboarding-roller-sports,men,olympic_event,
olympics_summer_2020_skateboarding-roller-sports_street-women-olympic,olympics_summer_2020,skateboarding-roller-sports,women,olympic_event,
olympics_summer_2020_softball-baseball-softball_softball-women-olympic,olympics_summer_2020,softball-baseball-softball,women,olympic_event,
olympics_summer_2020_sport-climbing_combined-men-olympic,olympics_summer_2020,sport-climbing,men,olympic_event,
olympics_summer_2020_sport-climbing_combined-women-olympic,olympics_summer_2020,sport-climbing,women,olympic_event,
olympics_summer_2020_surfing_shortboard-men-olympic,olympics_summer_2020,surfing,men,olympic_event,
olympics_summer_2020_surfing_shortboard-women-olympic,olympics_summer_2020,surfing,women,olympic_event,
olympics_summer_2020_swimming-aquatics_1-500-metres-freestyle-men-olympic,olympics_summer_2020,swimming-aquatics,men,olympic_event,
olympics_summer_2020_swimming-aquatics_1-500-metres-freestyle-women-olympic,olympics_summer_2020,swimming-aquatics,women,olympic_event,
olympics_summer_2020_swimming-aquatics_10-kilometres-open-water-men-olympic,olympics_summer_2020,swimming-aquatics,men,olympic_event,
olympics_summer_2020_swimming-aquatics_10-kilometres-open-water-women-olympic,olympics_summer_2020,swimming-aquatics,women,olympic_event,
olympics_summer_2020_swimming-aquatics_100-metres-backstroke-men-olympic,olympics_summer_2020,swimming-aquatics,men,olympic_event,
olympics_summer_2020_swimming-aquatics_100-metres-backstroke-women-olympic,olympics_summer_2020,swimming-aquatics,women,olympic_event,
olympics_summer_2020_swimming-aquatics_100-metres-breaststroke-men-olympic,olympics_summer_2020,swimming-aquatics,men,olympic_event,
olympics_summer_2020_swimming-aquatics_100-metres-breaststroke-women-olympic,olympics_summer_2020,swimming-aquatics,women,olympic_event,
